angstrom,flux
3511.3999999998987,0.0
3511.4999999998986,0.0
3511.5999999998985,0.0
3511.6999999998984,0.0
3511.7999999998983,0.0
3511.8999999998982,0.0
3511.999999999898,0.0
3512.099999999898,0.0
3512.199999999898,0.0
3512.299999999898,0.0
3512.399999999898,0.0
3512.4999999998977,0.0
3512.5999999998976,0.0
3512.6999999998975,0.0
3512.7999999998974,0.0
3512.8999999998973,0.0
3512.999999999897,0.0
3513.099999999897,0.0
3513.199999999897,0.0
3513.299999999897,0.0
3513.399999999897,0.0
3513.4999999998968,0.0
3513.5999999998967,0.0
3513.6999999998966,0.0
3513.7999999998965,0.0
3513.8999999998964,0.0
3513.9999999998963,0.0
3514.099999999896,0.0
3514.199999999896,0.0
3514.299999999896,0.0
3514.399999999896,0.0
3514.499999999896,0.0
3514.5999999998958,0.0
3514.6999999998957,0.0
3514.7999999998956,0.0
3514.8999999998955,0.0
3514.9999999998954,0.0
3515.0999999998953,0.0
3515.199999999895,0.0
3515.299999999895,0.0
3515.399999999895,0.0
3515.499999999895,0.0
3515.599999999895,0.0
3515.6999999998948,0.0
3515.7999999998947,0.0
3515.8999999998946,0.0
3515.9999999998945,0.0
3516.0999999998944,0.0
3516.1999999998943,0.0
3516.299999999894,0.0
3516.399999999894,0.0
3516.499999999894,0.0
3516.599999999894,0.0
3516.699999999894,0.0
3516.7999999998938,0.0
3516.8999999998937,0.0
3516.9999999998936,0.0
3517.0999999998935,0.0
3517.1999999998934,0.0
3517.2999999998933,0.0
3517.399999999893,0.0
3517.499999999893,0.0
3517.599999999893,0.0
3517.699999999893,0.0
3517.799999999893,0.0
3517.8999999998928,0.0
3517.9999999998927,0.0
3518.0999999998926,0.0
3518.1999999998925,0.0
3518.2999999998924,0.0
3518.3999999998923,0.0
3518.499999999892,0.0
3518.599999999892,0.0
3518.699999999892,0.0
3518.799999999892,0.0
3518.899999999892,0.0
3518.9999999998918,0.0
3519.0999999998917,0.0
3519.1999999998916,0.0
3519.2999999998915,0.0
3519.3999999998914,0.0
3519.4999999998913,0.0
3519.599999999891,0.0
3519.699999999891,0.0
3519.799999999891,0.0
3519.899999999891,0.0
3519.999999999891,0.0
3520.0999999998908,0.0
3520.1999999998907,0.0
3520.2999999998906,0.0
3520.3999999998905,0.0
3520.4999999998904,0.0
3520.5999999998903,0.0
3520.69999999989,0.0
3520.79999999989,0.0
3520.89999999989,0.0
3520.99999999989,0.0
3521.09999999989,0.0
3521.1999999998898,0.0
3521.2999999998897,0.0
3521.3999999998896,0.0
3521.4999999998895,0.0
3521.5999999998894,0.0
3521.6999999998893,0.0
3521.799999999889,0.0
3521.899999999889,0.0
3521.999999999889,0.0
3522.099999999889,0.0
3522.199999999889,0.0
3522.2999999998888,0.0
3522.3999999998887,0.0
3522.4999999998886,0.0
3522.5999999998885,0.0
3522.6999999998884,0.0
3522.7999999998883,0.0
3522.899999999888,0.0
3522.999999999888,0.0
3523.099999999888,0.0
3523.199999999888,0.0
3523.299999999888,0.0
3523.3999999998878,0.0
3523.4999999998877,0.0
3523.5999999998876,0.0
3523.6999999998875,0.0
3523.7999999998874,0.0
3523.8999999998873,0.0
3523.999999999887,0.0
3524.099999999887,0.0
3524.199999999887,0.0
3524.299999999887,0.0
3524.399999999887,0.0
3524.4999999998868,0.0
3524.5999999998867,0.0
3524.6999999998866,0.0
3524.7999999998865,0.0
3524.8999999998864,0.0
3524.9999999998863,0.0
3525.099999999886,0.0
3525.199999999886,0.0
3525.299999999886,0.0
3525.399999999886,0.0
3525.499999999886,0.0
3525.5999999998858,0.0
3525.6999999998857,0.0
3525.7999999998856,0.0
3525.8999999998855,0.0
3525.9999999998854,0.0
3526.0999999998853,0.0
3526.199999999885,0.0
3526.299999999885,0.0
3526.399999999885,0.0
3526.499999999885,0.0
3526.599999999885,0.0
3526.6999999998848,0.0
3526.7999999998847,0.0
3526.8999999998846,0.0
3526.9999999998845,0.0
3527.0999999998844,0.0
3527.1999999998843,0.0
3527.299999999884,0.0
3527.399999999884,0.0
3527.499999999884,0.0
3527.599999999884,0.0
3527.699999999884,0.0
3527.7999999998838,0.0
3527.8999999998837,0.0
3527.9999999998836,0.0
3528.0999999998835,0.0
3528.1999999998834,0.0
3528.2999999998833,0.0
3528.399999999883,0.0
3528.499999999883,0.0
3528.599999999883,0.0
3528.699999999883,0.0
3528.799999999883,0.0
3528.8999999998828,0.0
3528.9999999998827,0.0
3529.0999999998826,0.0
3529.1999999998825,0.0
3529.2999999998824,0.0
3529.3999999998823,0.0
3529.499999999882,0.0
3529.599999999882,0.0
3529.699999999882,0.0
3529.799999999882,0.0
3529.899999999882,0.0
3529.9999999998818,0.0
3530.0999999998817,0.0
3530.1999999998816,0.0
3530.2999999998815,0.0
3530.3999999998814,0.0
3530.4999999998813,0.0
3530.599999999881,0.0
3530.699999999881,0.0
3530.799999999881,0.0
3530.899999999881,0.0
3530.999999999881,0.0
3531.0999999998808,0.0
3531.1999999998807,0.0
3531.2999999998806,0.0
3531.3999999998805,0.0
3531.4999999998804,0.0
3531.5999999998803,0.0
3531.69999999988,0.0
3531.79999999988,0.0
3531.89999999988,0.0
3531.99999999988,0.0
3532.09999999988,0.0
3532.1999999998798,0.0
3532.2999999998797,0.0
3532.3999999998796,0.0
3532.4999999998795,0.0
3532.5999999998794,0.0
3532.6999999998793,0.0
3532.799999999879,0.0
3532.899999999879,0.0
3532.999999999879,0.0
3533.099999999879,0.0
3533.199999999879,0.0
3533.2999999998788,0.0
3533.3999999998787,0.0
3533.4999999998786,0.0
3533.5999999998785,0.0
3533.6999999998784,0.0
3533.7999999998783,0.0
3533.899999999878,0.0
3533.999999999878,0.0
3534.099999999878,0.0
3534.199999999878,0.0
3534.299999999878,0.0
3534.3999999998778,0.0
3534.4999999998777,0.0
3534.5999999998776,0.0
3534.6999999998775,0.0
3534.7999999998774,0.0
3534.8999999998773,0.0
3534.999999999877,0.0
3535.099999999877,0.0
3535.199999999877,0.0
3535.299999999877,0.0
3535.399999999877,0.0
3535.4999999998768,0.0
3535.5999999998767,0.0
3535.6999999998766,0.0
3535.7999999998765,0.0
3535.8999999998764,0.0
3535.9999999998763,0.0
3536.099999999876,0.0
3536.199999999876,0.0
3536.299999999876,0.0
3536.399999999876,0.0
3536.499999999876,0.0
3536.5999999998758,0.0
3536.6999999998757,0.0
3536.7999999998756,0.0
3536.8999999998755,0.0
3536.9999999998754,0.0
3537.0999999998753,0.0
3537.199999999875,0.0
3537.299999999875,0.0
3537.399999999875,0.0
3537.499999999875,0.0
3537.599999999875,0.0
3537.6999999998748,0.0
3537.7999999998747,0.0
3537.8999999998746,0.0
3537.9999999998745,0.0
3538.0999999998744,0.0
3538.1999999998743,0.0
3538.299999999874,0.0
3538.399999999874,0.0
3538.499999999874,0.0
3538.599999999874,0.0
3538.699999999874,0.0
3538.7999999998738,0.0
3538.8999999998737,0.0
3538.9999999998736,0.0
3539.0999999998735,0.0
3539.1999999998734,0.0
3539.2999999998733,0.0
3539.399999999873,0.0
3539.499999999873,0.0
3539.599999999873,0.0
3539.699999999873,0.0
3539.799999999873,0.0
3539.8999999998728,0.0
3539.9999999998727,0.0
3540.0999999998726,0.0
3540.1999999998725,0.0
3540.2999999998724,0.0
3540.3999999998723,0.0
3540.499999999872,0.0
3540.599999999872,0.0
3540.699999999872,0.0
3540.799999999872,0.0
3540.899999999872,0.0
3540.9999999998718,0.0
3541.0999999998717,0.0
3541.1999999998716,0.0
3541.2999999998715,0.0
3541.3999999998714,0.0
3541.4999999998713,0.0
3541.599999999871,0.0
3541.699999999871,0.0
3541.799999999871,0.0
3541.899999999871,0.0
3541.999999999871,0.0
3542.0999999998708,0.0
3542.1999999998707,0.0
3542.2999999998706,0.0
3542.3999999998705,0.0
3542.4999999998704,0.0
3542.5999999998703,0.0
3542.69999999987,0.0
3542.79999999987,0.0
3542.89999999987,0.0
3542.99999999987,0.0
3543.09999999987,0.0
3543.1999999998698,0.0
3543.2999999998697,0.0
3543.3999999998696,0.0
3543.4999999998695,0.0
3543.5999999998694,0.0
3543.6999999998693,0.0
3543.799999999869,0.0
3543.899999999869,0.0
3543.999999999869,0.0
3544.099999999869,0.0
3544.199999999869,0.0
3544.2999999998688,0.0
3544.3999999998687,0.0
3544.4999999998686,0.0
3544.5999999998685,0.0
3544.6999999998684,0.0
3544.7999999998683,0.0
3544.899999999868,0.0
3544.999999999868,0.0
3545.099999999868,0.0
3545.199999999868,0.0
3545.299999999868,0.0
3545.3999999998678,0.0
3545.4999999998677,0.0
3545.5999999998676,0.0
3545.6999999998675,0.0
3545.7999999998674,0.0
3545.8999999998673,0.0
3545.999999999867,0.0
3546.099999999867,0.0
3546.199999999867,0.0
3546.299999999867,0.0
3546.399999999867,0.0
3546.4999999998668,0.0
3546.5999999998667,0.0
3546.6999999998666,0.0
3546.7999999998665,0.0
3546.8999999998664,0.0
3546.9999999998663,0.0
3547.099999999866,0.0
3547.199999999866,0.0
3547.299999999866,0.0
3547.399999999866,0.0
3547.499999999866,0.0
3547.5999999998658,0.0
3547.6999999998657,0.0
3547.7999999998656,0.0
3547.8999999998655,0.0
3547.9999999998654,0.0
3548.0999999998653,0.0
3548.199999999865,0.0
3548.299999999865,0.0
3548.399999999865,0.0
3548.499999999865,0.0
3548.599999999865,0.0
3548.6999999998648,0.0
3548.7999999998647,0.0
3548.8999999998646,0.0
3548.9999999998645,0.0
3549.0999999998644,0.0
3549.1999999998643,0.0
3549.299999999864,0.0
3549.399999999864,0.0
3549.499999999864,0.0
3549.599999999864,0.0
3549.699999999864,0.0
3549.7999999998638,0.0
3549.8999999998637,0.0
3549.9999999998636,0.0
3550.0999999998635,0.0
3550.1999999998634,0.0
3550.2999999998633,0.0
3550.399999999863,0.0
3550.499999999863,0.0
3550.599999999863,0.0
3550.699999999863,0.0
3550.799999999863,0.0
3550.8999999998628,0.0
3550.9999999998627,0.0
3551.0999999998626,0.0
3551.1999999998625,0.0
3551.2999999998624,0.0
3551.3999999998623,0.0
3551.499999999862,0.0
3551.599999999862,0.0
3551.699999999862,0.0
3551.799999999862,0.0
3551.899999999862,0.0
3551.9999999998618,0.0
3552.0999999998617,0.0
3552.1999999998616,0.0
3552.2999999998615,0.0
3552.3999999998614,0.0
3552.4999999998613,0.0
3552.599999999861,0.0
3552.699999999861,0.0
3552.799999999861,0.0
3552.899999999861,0.0
3552.999999999861,0.0
3553.0999999998608,0.0
3553.1999999998607,0.0
3553.2999999998606,0.0
3553.3999999998605,0.0
3553.4999999998604,0.0
3553.5999999998603,0.0
3553.69999999986,0.0
3553.79999999986,0.0
3553.89999999986,0.0
3553.99999999986,0.0
3554.09999999986,0.0
3554.1999999998598,0.0
3554.2999999998597,0.0
3554.3999999998596,0.0
3554.4999999998595,0.0
3554.5999999998594,0.0
3554.6999999998593,0.0
3554.799999999859,0.0
3554.899999999859,0.0
3554.999999999859,0.0
3555.099999999859,0.0
3555.199999999859,0.0
3555.2999999998588,0.0
3555.3999999998587,0.0
3555.4999999998586,0.0
3555.5999999998585,0.0
3555.6999999998584,0.0
3555.7999999998583,0.0
3555.899999999858,0.0
3555.999999999858,0.0
3556.099999999858,0.0
3556.199999999858,0.0
3556.299999999858,0.0
3556.3999999998578,0.0
3556.4999999998577,0.0
3556.5999999998576,0.0
3556.6999999998575,0.0
3556.7999999998574,0.0
3556.8999999998573,0.0
3556.999999999857,0.0
3557.099999999857,0.0
3557.199999999857,0.0
3557.299999999857,0.0
3557.399999999857,0.0
3557.4999999998568,0.0
3557.5999999998567,0.0
3557.6999999998566,0.0
3557.7999999998565,0.0
3557.8999999998564,0.0
3557.9999999998563,0.0
3558.099999999856,0.0
3558.199999999856,0.0
3558.299999999856,0.0
3558.399999999856,0.0
3558.499999999856,0.0
3558.5999999998558,0.0
3558.6999999998557,0.0
3558.7999999998556,0.0
3558.8999999998555,0.0
3558.9999999998554,0.0
3559.0999999998553,0.0
3559.199999999855,0.0
3559.299999999855,0.0
3559.399999999855,0.0
3559.499999999855,0.0
3559.599999999855,0.0
3559.6999999998548,0.0
3559.7999999998547,0.0
3559.8999999998546,0.0
3559.9999999998545,0.0
3560.0999999998544,0.0
3560.1999999998543,0.0
3560.299999999854,0.0
3560.399999999854,0.0
3560.499999999854,0.0
3560.599999999854,0.0
3560.699999999854,0.0
3560.7999999998538,0.0
3560.8999999998537,0.0
3560.9999999998536,0.0
3561.0999999998535,0.0
3561.1999999998534,0.0
3561.2999999998533,0.0
3561.399999999853,0.0
3561.499999999853,0.0
3561.599999999853,0.0
3561.699999999853,0.0
3561.799999999853,0.0
3561.8999999998528,0.0
3561.9999999998527,0.0
3562.0999999998526,0.0
3562.1999999998525,0.0
3562.2999999998524,0.0
3562.3999999998523,1.5478027905808348e-06
3562.499999999852,4.9047966927973675e-06
3562.599999999852,1.4704301722927538e-05
3562.699999999852,4.1704777758651833e-05
3562.799999999852,0.00011190390120111254
3562.899999999852,0.00028406822233208027
3562.9999999998518,0.0006822100142300379
3563.0999999998517,0.001549999425387327
3563.1999999998516,0.0033316777962199545
3563.2999999998515,0.006775049337429899
3563.3999999998514,0.013034066733057343
3563.4999999998513,0.02372277165632067
3563.599999999851,0.040847824097599926
3563.699999999851,0.06654117053104487
3563.799999999851,0.10254865193874077
3563.899999999851,0.1495159365026769
3563.999999999851,0.20623531078293547
3564.0999999998508,0.2691265696896492
3564.1999999998507,0.33225240757331603
3564.2999999998506,0.3880589530920209
3564.3999999998505,0.4287906325746309
3564.4999999998504,0.44824028014520834
3564.5999999998503,0.44329668434927094
3564.69999999985,0.41475926428376203
3564.79999999985,0.3671264866892755
3564.89999999985,0.3074350304578251
3564.99999999985,0.24356169896414082
3565.09999999985,0.18255034103377626
3565.1999999998498,0.1294417312146017
3565.2999999998497,0.08683283634838493
3565.3999999998496,0.055107622164060746
3565.4999999998495,0.03308699815671125
3565.5999999998494,0.018794080068718577
3565.6999999998493,0.010099567790281082
3565.799999999849,0.0051345515066777495
3565.899999999849,0.002469563805049505
3565.999999999849,0.001123714534447392
3566.099999999849,0.0004837374995516942
3566.199999999849,0.0001970069388870971
3566.2999999998488,7.590516013808355e-05
3566.3999999998487,2.766808422611945e-05
3566.4999999998486,9.541241481375919e-06
3566.5999999998485,3.112781929085854e-06
3566.6999999998484,0.0
3566.7999999998483,0.0
3566.899999999848,0.0
3566.999999999848,0.0
3567.099999999848,0.0
3567.199999999848,0.0
3567.299999999848,0.0
3567.3999999998478,0.0
3567.4999999998477,0.0
3567.5999999998476,0.0
3567.6999999998475,0.0
3567.7999999998474,0.0
3567.8999999998473,0.0
3567.999999999847,0.0
3568.099999999847,0.0
3568.199999999847,0.0
3568.299999999847,0.0
3568.399999999847,0.0
3568.4999999998468,0.0
3568.5999999998467,0.0
3568.6999999998466,0.0
3568.7999999998465,0.0
3568.8999999998464,0.0
3568.9999999998463,0.0
3569.099999999846,0.0
3569.199999999846,0.0
3569.299999999846,0.0
3569.399999999846,0.0
3569.499999999846,0.0
3569.5999999998457,0.0
3569.6999999998457,0.0
3569.7999999998456,0.0
3569.8999999998455,0.0
3569.9999999998454,0.0
3570.0999999998453,0.0
3570.199999999845,0.0
3570.299999999845,0.0
3570.399999999845,0.0
3570.499999999845,0.0
3570.599999999845,0.0
3570.6999999998447,0.0
3570.7999999998447,0.0
3570.8999999998446,0.0
3570.9999999998445,0.0
3571.0999999998444,0.0
3571.1999999998443,0.0
3571.299999999844,0.0
3571.399999999844,0.0
3571.499999999844,0.0
3571.599999999844,0.0
3571.699999999844,0.0
3571.7999999998437,0.0
3571.8999999998437,0.0
3571.9999999998436,0.0
3572.0999999998435,0.0
3572.1999999998434,0.0
3572.2999999998433,0.0
3572.399999999843,0.0
3572.499999999843,0.0
3572.599999999843,0.0
3572.699999999843,0.0
3572.799999999843,0.0
3572.8999999998427,0.0
3572.9999999998427,0.0
3573.0999999998426,0.0
3573.1999999998425,0.0
3573.2999999998424,0.0
3573.3999999998423,0.0
3573.499999999842,0.0
3573.599999999842,0.0
3573.699999999842,0.0
3573.799999999842,0.0
3573.899999999842,0.0
3573.9999999998417,0.0
3574.0999999998417,0.0
3574.1999999998416,0.0
3574.2999999998415,0.0
3574.3999999998414,0.0
3574.4999999998413,0.0
3574.599999999841,0.0
3574.699999999841,0.0
3574.799999999841,0.0
3574.899999999841,0.0
3574.999999999841,0.0
3575.0999999998407,0.0
3575.1999999998407,0.0
3575.2999999998406,0.0
3575.3999999998405,0.0
3575.4999999998404,0.0
3575.5999999998403,0.0
3575.69999999984,0.0
3575.79999999984,0.0
3575.89999999984,0.0
3575.99999999984,0.0
3576.09999999984,0.0
3576.1999999998397,0.0
3576.2999999998397,0.0
3576.3999999998396,0.0
3576.4999999998395,0.0
3576.5999999998394,0.0
3576.6999999998393,0.0
3576.799999999839,0.0
3576.899999999839,0.0
3576.999999999839,0.0
3577.099999999839,0.0
3577.199999999839,0.0
3577.2999999998387,0.0
3577.3999999998387,0.0
3577.4999999998386,0.0
3577.5999999998385,0.0
3577.6999999998384,0.0
3577.7999999998383,0.0
3577.899999999838,0.0
3577.999999999838,0.0
3578.099999999838,0.0
3578.199999999838,0.0
3578.299999999838,0.0
3578.3999999998377,0.0
3578.4999999998377,0.0
3578.5999999998376,0.0
3578.6999999998375,0.0
3578.7999999998374,0.0
3578.8999999998373,0.0
3578.999999999837,0.0
3579.099999999837,0.0
3579.199999999837,0.0
3579.299999999837,0.0
3579.399999999837,0.0
3579.4999999998367,0.0
3579.5999999998367,0.0
3579.6999999998366,0.0
3579.7999999998365,0.0
3579.8999999998364,0.0
3579.9999999998363,0.0
3580.099999999836,0.0
3580.199999999836,0.0
3580.299999999836,0.0
3580.399999999836,0.0
3580.499999999836,0.0
3580.5999999998357,0.0
3580.6999999998357,0.0
3580.7999999998356,0.0
3580.8999999998355,0.0
3580.9999999998354,0.0
3581.0999999998353,0.0
3581.199999999835,0.0
3581.299999999835,0.0
3581.399999999835,0.0
3581.499999999835,0.0
3581.599999999835,0.0
3581.6999999998347,0.0
3581.7999999998347,0.0
3581.8999999998346,0.0
3581.9999999998345,0.0
3582.0999999998344,0.0
3582.1999999998343,0.0
3582.299999999834,0.0
3582.399999999834,0.0
3582.499999999834,0.0
3582.599999999834,0.0
3582.699999999834,0.0
3582.7999999998337,0.0
3582.8999999998337,0.0
3582.9999999998336,0.0
3583.0999999998335,0.0
3583.1999999998334,0.0
3583.2999999998333,0.0
3583.399999999833,0.0
3583.499999999833,0.0
3583.599999999833,0.0
3583.699999999833,0.0
3583.799999999833,0.0
3583.8999999998327,0.0
3583.9999999998327,0.0
3584.0999999998326,0.0
3584.1999999998325,0.0
3584.2999999998324,0.0
3584.3999999998323,0.0
3584.499999999832,0.0
3584.599999999832,0.0
3584.699999999832,0.0
3584.799999999832,0.0
3584.899999999832,0.0
3584.9999999998317,0.0
3585.0999999998317,0.0
3585.1999999998316,0.0
3585.2999999998315,0.0
3585.3999999998314,0.0
3585.4999999998313,0.0
3585.599999999831,0.0
3585.699999999831,0.0
3585.799999999831,0.0
3585.899999999831,0.0
3585.999999999831,0.0
3586.0999999998307,0.0
3586.1999999998307,0.0
3586.2999999998306,0.0
3586.3999999998305,0.0
3586.4999999998304,0.0
3586.5999999998303,0.0
3586.69999999983,0.0
3586.79999999983,0.0
3586.89999999983,0.0
3586.99999999983,0.0
3587.09999999983,0.0
3587.1999999998297,0.0
3587.2999999998297,0.0
3587.3999999998296,2.7744606294123133e-06
3587.4999999998295,8.551512926312633e-06
3587.5999999998294,2.493591776343424e-05
3587.6999999998293,6.879007260307702e-05
3587.799999999829,0.00017953295905564416
3587.899999999829,0.00044328253469855846
3587.999999999829,0.001035464138122778
3588.099999999829,0.002288271304528307
3588.199999999829,0.004784074972601965
3588.2999999998287,0.009462512143298444
3588.3999999998287,0.01770650853240381
3588.4999999998286,0.031345660576925775
3588.5999999998285,0.05249765813834336
3588.6999999998284,0.0831802927786379
3588.7999999998283,0.1246863664784895
3588.899999999828,0.17682167657643003
3588.999999999828,0.2372302406223266
3589.099999999828,0.30110821541508936
3589.199999999828,0.36157065072873346
3589.299999999828,0.4107539486827053
3589.3999999998277,0.44145692485402177
3589.4999999998277,0.4488620934600085
3589.5999999998276,0.4317730564278633
3589.6999999998275,0.39293087518393294
3589.7999999998274,0.33829438037985865
3589.8999999998273,0.27554429385508183
3589.999999999827,0.2123274140350216
3590.099999999827,0.15478851345966327
3590.199999999827,0.10675528855300943
3590.299999999827,0.06965592733850749
3590.399999999827,0.04299765477090029
3590.4999999998267,0.025110159349610802
3590.5999999998267,0.013873057280752736
3590.6999999998266,0.00725125036724956
3590.7999999998265,0.0035856808504432284
3590.8999999998264,0.0016774453248160606
3590.9999999998263,0.0007424088248168634
3591.099999999826,0.0003108535904561446
3591.199999999826,0.00012313645904062442
3591.299999999826,4.614614684724829e-05
3591.399999999826,1.636071340925825e-05
3591.499999999826,5.4876580420726975e-06
3591.5999999998257,1.7413651754297235e-06
3591.6999999998256,0.0
3591.7999999998256,0.0
3591.8999999998255,0.0
3591.9999999998254,0.0
3592.0999999998253,0.0
3592.199999999825,0.0
3592.299999999825,0.0
3592.399999999825,0.0
3592.499999999825,0.0
3592.599999999825,0.0
3592.6999999998247,0.0
3592.7999999998246,0.0
3592.8999999998246,0.0
3592.9999999998245,0.0
3593.0999999998244,0.0
3593.1999999998243,0.0
3593.299999999824,0.0
3593.399999999824,0.0
3593.499999999824,0.0
3593.599999999824,0.0
